Date,Close,High,Low,Open,Volume
2011-10-07,0.32436656951904297,0.3291804968083706,0.3131341089464275,0.3197818872727735,806976000
2011-10-10,0.33880823850631714,0.33880823850631714,0.32918038713537223,0.32986809470856154,534376000
2011-10-11,0.335140585899353,0.3415591463417341,0.3339944153677443,0.3360575113938956,816080000
2011-10-12,0.3349112868309021,0.34178833623793814,0.3346820691576768,0.34155909123785616,612064000
2011-10-13,0.354396253824234,0.35508396158256433,0.3323897695188249,0.3333066949786919,854832000
2011-10-14,0.36035627126693726,0.3642532445962322,0.35164537202525487,0.36058548891757,702452000
2011-10-17,0.3424760103225708,0.35623008155830405,0.340642132336016,0.35623008155830405,611780000
2011-10-18,0.35485461354255676,0.35577156606309945,0.33857898640315814,0.340642081752388,590916000
2011-10-19,0.3477484881877899,0.3615025629397343,0.3468315626235297,0.35531321973695723,557568000
2011-10-20,0.330326646566391,0.33972525551007576,0.3172602811259365,0.33834983999207213,990308000
2011-10-21,0.3319312036037445,0.3399544225148554,0.3264295974481382,0.3344527890323954,628428000
2011-10-24,0.3443099558353424,0.3495823458331399,0.33261900528922017,0.3333067130849088,535256000
2011-10-25,0.3312435746192932,0.3422468159611049,0.3305558669116441,0.3394959851305085,577996000
2011-10-26,0.335140585899353,0.33949602298872184,0.3255127315723509,0.33766217199963666,503116000
2011-10-27,0.3495822846889496,0.35302079573911355,0.33972521421310825,0.3475191889895939,577732000
2011-10-28,0.3576054871082306,0.3608147805739625,0.34568532060073737,0.34660224597559935,490156000
2011-10-31,0.3392667770385742,0.34820692283707766,0.3392667770385742,0.3461437996557959,519984000
2011-11-01,0.3223033547401428,0.327804960478774,0.3190940619535649,0.3268880352979527,790824000
2011-11-02,0.3168017864227295,0.3271173471129516,0.3101540091859706,0.3255126867282757,961608000
2011-11-03,0.33582836389541626,0.336516071823533,0.31175875037253137,0.32024040861432634,749372000
2011-11-04,0.33972519636154175,0.3408713666513685,0.3275757858240071,0.3328481746225812,654840000
2011-11-07,0.3378913402557373,0.34293451171818107,0.33009739271227206,0.33720363257205344,613536000
2011-11-08,0.34568533301353455,0.347748428844484,0.3367451873167506,0.3422468217440465,549728000
2011-11-09,0.328263521194458,0.34201756583429904,0.3268881057997309,0.33766212929575906,532244000
2011-11-10,0.33170199394226074,0.33972518571972327,0.3234495571832718,0.3362866749579536,990484000
2011-11-11,0.343392938375473,0.34614374149478455,0.3225326016840357,0.34110059788823766,1751560000
2011-11-14,0.33674517273902893,0.3468314884223382,0.3358282473709359,0.3433929773017036,500292000
2011-11-15,0.3411007523536682,0.3436223116353876,0.33261906684853376,0.33353601985477704,505660000
2011-11-16,0.3342236280441284,0.3436222371925097,0.3330774575297824,0.3346821181113553,512420000
2011-11-17,0.3223033547401428,0.3344527636837093,0.3163432590842493,0.333535838502888,657504000
2011-11-18,0.3193233907222748,0.324137317502186,0.3158848794014407,0.324137317502186,501352000
2011-11-21,0.33536985516548157,0.33857912195509765,0.30946636648747283,0.31428029399875995,1330788000
2011-11-22,0.34568533301353455,0.3475192111559665,0.337203650020644,0.339037528163076,1287480000
2011-11-23,0.3310144245624542,0.34453925560308746,0.3307851794851907,0.3420176690606521,825340000
2011-11-25,0.32184505462646484,0.33422368745090425,0.32092810165588737,0.3266589552462511,406620000
2011-11-28,0.3399544954299927,0.3449976400421196,0.33238976484837257,0.33238976484837257,690616000
2011-11-29,0.34178823232650757,0.34614366738906016,0.33628659993887206,0.3394958650031899,623440000
2011-11-30,0.35829320549964905,0.35921015822874414,0.34912384216984793,0.35210389071740494,730324000
2011-12-01,0.36264869570732117,0.363565621175878,0.35370854941802116,0.3553131826514257,529760000
2011-12-02,0.36035627126693726,0.36792100027489444,0.35691776056576163,0.3665455850636826,546464000
2011-12-05,0.35485461354255676,0.36677480502164694,0.35187456567278425,0.36631634242480166,644696000
2011-12-06,0.3498115837574005,0.3576055324116804,0.3461438271395859,0.3569178519568435,573832000
2011-12-07,0.3477484881877899,0.3502700744798001,0.34041300169311917,0.3475192704601564,510016000
2011-12-08,0.33674517273902893,0.350040754537521,0.33559900236548407,0.34430990266979655,491488000
2011-12-09,0.34155917167663574,0.34430997569116334,0.3296389754022443,0.3342236578687447,555840000
2011-12-12,0.33307743072509766,0.33559901658447633,0.32688811591109174,0.3342236011472046,573208000
2011-12-13,0.32390791177749634,0.341558949661758,0.3218448169393374,0.3374327326585949,516596000
2011-12-14,0.3113001585006714,0.322991106452352,0.3078616476121601,0.32115722851310824,636020000
2011-12-15,0.3085493743419647,0.31863569086161353,0.30786169392230234,0.3165725949489074,435148000
2011-12-16,0.30969563126564026,0.31703114617385425,0.3083202427155005,0.31107104714264716,619116000
2011-12-19,0.3016722798347473,0.3147386419327207,0.3005261096385639,0.31107088637419256,463276000
2011-12-20,0.3186356723308563,0.3197818427327823,0.3085493563977931,0.3085493563977931,445208000
2011-12-21,0.31450945138931274,0.3202403033619667,0.30832013672421804,0.31680179217837434,548424000
2011-12-22,0.328034371137619,0.32895129678160756,0.31542649323501637,0.31542649323501637,576560000
2011-12-23,0.3248250186443329,0.3300974080280604,0.3220741877819649,0.32963891799976025,248948000
2011-12-27,0.3223033547401428,0.32734649788836334,0.32138640223246984,0.3234495248795953,195712000
2011-12-28,0.314280241727829,0.322991142413961,0.3140509967123287,0.32230343469431877,233960000
2011-12-29,0.3202402889728546,0.3209279966440444,0.31290480424282885,0.317489485614952,211112000
2011-12-30,0.3177187740802765,0.3225326737834644,0.31726028401885453,0.3190941622839615,186956000
2012-01-03,0.32184505462646484,0.3300974947273348,0.3211573467302481,0.3278051259643238,468044000
2012-01-04,0.3255126476287842,0.32688806284276545,0.3190940888416282,0.322074136920685,347372000
2012-01-05,0.33720359206199646,0.3388082522401015,0.32253259677105395,0.3239080119731858,563548000
2012-01-06,0.3333066701889038,0.3372036440937901,0.3294096962840175,0.3369744264093015,533252000
2012-01-09,0.3333066701889038,0.33972522991117077,0.3310143293828698,0.3335359152002504,508244000
2012-01-10,0.3319312036037445,0.33857900731252694,0.3296388631510996,0.338349762336521,546328000
2012-01-11,0.3252834379673004,0.3319312145688333,0.3239080227195362,0.32895116641658056,484272000
2012-01-12,0.3232203722000122,0.3262004208787595,0.31611410437583487,0.3259712031815386,652364000
2012-01-13,0.31473878026008606,0.3216158044596315,0.3131341467455651,0.32092809657430393,504300000
2012-01-17,0.30992475152015686,0.31955260412748837,0.3094662888547735,0.31955260412748837,627176000
2012-01-18,0.3204694390296936,0.32299102396805734,0.31428012647634884,0.3158847590158311,632676000
2012-01-19,0.32895126938819885,0.32940975949887785,0.3197819044044301,0.32322041627334336,608312000
2012-01-20,0.32597118616104126,0.3323897459046936,0.3248250157542054,0.3284927446599653,546272000
2012-01-23,0.3349112868309021,0.3351405318309841,0.32207416801715794,0.3262003867306369,562792000
2012-01-24,0.3424760103225708,0.34385142564420096,0.33238972238680337,0.33261894005583764,730920000
2012-01-25,0.3404129147529602,0.3413298400830412,0.32367879520070586,0.3333066478008364,1274152000
2012-01-26,0.33720359206199646,0.34935302925150225,0.33536974156162563,0.34545602862107994,799672000
2012-01-27,0.34178823232650757,0.3436220824622045,0.3323896274102437,0.3351404299406373,449996000
2012-01-30,0.3392667770385742,0.34087141018388756,0.3307850939491805,0.3358282657299634,399076000
2012-01-31,0.33857908844947815,0.3404129667164347,0.33261899091358466,0.3401837216854925,357900000
2012-02-01,0.3422468304634094,0.34614380453607335,0.3376621486539556,0.3424760481577666,428020000
2012-02-02,0.3550839424133301,0.3564593305288802,0.3406421622486147,0.3440807008546363,696236000
2012-02-03,0.36264869570732117,0.3656287444704212,0.3596686469442212,0.3603563547090689,495232000
2012-02-06,0.3598978817462921,0.36127326991003805,0.3566885880438327,0.3608148071887894,278868000
2012-02-07,0.36081463098526,0.3628777258867979,0.35439607404169765,0.36035616848790114,410296000
2012-02-08,0.37388119101524353,0.38098743186615003,0.3589809468801086,0.36081482518342217,847612000
2012-02-09,0.3736518621444702,0.3805288837437713,0.37296415451916914,0.3784657881947229,561944000
2012-02-10,0.3644825220108032,0.37135954402517435,0.36241939901037806,0.3699841286915576,440268000
2012-02-13,0.3702133297920227,0.3750272555620219,0.36264860100781815,0.37365184039149263,610668000
2012-02-14,0.37227651476860046,0.37548580849618324,0.3670041251158185,0.37021341884340125,453756000
2012-02-15,0.3706718683242798,0.3874059894612571,0.36975494290736594,0.37571504009788226,1110856000
2012-02-16,0.3770904242992401,0.3800704728634878,0.3438514547156876,0.34522687015360454,1888588000
2012-02-17,0.36333632469177246,0.3798411708351536,0.35989781393994913,0.3773196126799291,1020360000
2012-02-21,0.3651702105998993,0.37411032782077763,0.36241938007637836,0.3631070877072586,518176000
2012-02-22,0.36264869570732117,0.3722765224346087,0.36219023297304276,0.36333640347216895,492432000
2012-02-23,0.36471179127693176,0.3667749145692231,0.3576055232593619,0.3633364030755977,323968000
2012-02-24,0.3619609773159027,0.366316441480829,0.3603563441296075,0.36585795143315086,366668000
2012-02-27,0.35462552309036255,0.3589809603127039,0.3495823507358261,0.357376326984834,745268000
2012-02-28,0.35141611099243164,0.35875162201461475,0.34774835548134014,0.35462540389634994,699884000
2012-02-29,0.3472899794578552,0.3585224664316881,0.3470607617605481,0.35256236907195154,689196000
2012-03-01,0.3495822846889496,0.35370850341451765,0.3472899439888403,0.34866535933964854,449944000
2012-03-02,0.3525623083114624,0.35760545203225813,0.34843608987559144,0.34843608987559144,684076000
2012-03-05,0.3406420946121216,0.3507284087577515,0.33812053657085395,0.3500407011730956,514848000
2012-03-06,0.3374329209327698,0.33949601692205433,0.3314728233441647,0.3367452131607214,471400000
2012-03-07,0.33949607610702515,0.34087149189090066,0.33468217551719165,0.3392668583609561,441984000
2012-03-08,0.3406420946121216,0.3440806325354013,0.3385789991850069,0.34041287696847167,430852000
2012-03-09,0.33972519636154175,0.34408065985899655,0.3378913184324479,0.3415590742906356,367836000
2012-03-12,0.33445289731025696,0.3433930443660232,0.3335359717630893,0.34110070317124147,299948000
2012-03-13,0.3390375077724457,0.34087138580458326,0.33422358135394165,0.3358282417113475,553288000
2012-03-14,0.3294096291065216,0.3397251606299975,0.3282634589372465,0.339037453063062,735708000
2012-03-15,0.3342236280441284,0.3360575063324541,0.3291804832463782,0.3303266537607242,382380000
2012-03-16,0.3346821963787079,0.3360575849214492,0.3326190725742954,0.33445295129148417,428340000
2012-03-19,0.3355989456176758,0.33812053094383215,0.3339943128314184,0.33651589815757477,405400000
2012-03-20,0.33009734749794006,0.33376507576378034,0.3271172994947332,0.33376507576378034,449616000
2012-03-21,0.33147281408309937,0.3344528627941419,0.3264296694404134,0.3300974259042903,467840000
2012-03-22,0.3310144245624542,0.33376522885528725,0.3280343751923577,0.3289513008476801,425372000
2012-03-23,0.3335358798503876,0.3344528051448775,0.3278050011158327,0.3300973690057677,315456000
2012-03-26,0.3374329209327698,0.3390375541829756,0.3335359466603098,0.3367452131607214,288600000
2012-03-27,0.33972519636154175,0.34385141487028914,0.3381205634211553,0.33880827106042244,419968000
2012-03-28,0.3475190997123718,0.3521037799347918,0.34155900449248594,0.3440805895455568,892448000
2012-03-29,0.34912386536598206,0.35187466908231685,0.34270530514329417,0.347060769410446,372700000
2012-03-30,0.35302090644836426,0.3550840301215833,0.34706083515508374,0.3521039808115104,527240000
2012-04-02,0.35141611099243164,0.3550838665035232,0.3463729676598203,0.35210381856661793,407776000
2012-04-03,0.34568533301353455,0.3543962336949425,0.3438514548711026,0.3539377709910491,430476000
2012-04-04,0.33582836389541626,0.34476848498033347,0.3337652401110661,0.3404130469803721,495896000
2012-04-05,0.33536985516548157,0.34041300040353384,0.33422365722420383,0.33628678072626816,369424000
2012-04-09,0.3310144245624542,0.3321605952950401,0.32459586299459997,0.3300974989071318,365504000
2012-04-10,0.32459568977355957,0.3342235133240037,0.32299105706962744,0.32963883284028256,470360000
2012-04-11,0.3287219703197479,0.33582823735451744,0.32780501765214676,0.3289511879915059,372960000
2012-04-12,0.33651602268218994,0.33834987378688214,0.32780509330058843,0.3291805089559703,384868000
2012-04-13,0.32459568977355957,0.3353697107717852,0.324366444818633,0.3335358331129265,311324000
2012-04-16,0.3206987679004669,0.3278050073858241,0.3154263790391661,0.3268880820737959,463468000
2012-04-17,0.321386456489563,0.32551267515355853,0.32024028615661176,0.3216157014868957,460696000
2012-04-18,0.31794798374176025,0.32092803243132234,0.31405100960626803,0.3193233992375149,400764000
2012-04-19,0.31313401460647583,0.32574188698525985,0.31152935444223867,0.31382169487474487,667188000
2012-04-20,0.3069445788860321,0.31588472021091996,0.3062568715030646,0.31496776792468156,509592000
2012-04-23,0.30327701568603516,0.3046524313195104,0.2959415294035125,0.3016723823315556,706244000
2012-04-24,0.29387831687927246,0.306715461804779,0.2922736840111544,0.30419387634998346,730440000
2012-04-25,0.2998385429382324,0.3021308844076835,0.2927322734521877,0.29823390937498984,727112000
2012-04-26,0.30006760358810425,0.30258918858542794,0.29754601859078056,0.2996091410413679,539208000
2012-04-27,0.29754599928855896,0.3014429990001371,0.2943367343427447,0.29960912160530867,475356000
2012-04-30,0.29800447821617126,0.2996091381042917,0.2938782606822951,0.2959413831126576,262268000
2012-05-01,0.30327701568603516,0.30648630972185664,0.29639999217238344,0.29639999217238344,408680000
2012-05-02,0.2945660650730133,0.30327696554894407,0.2929614319838082,0.3021307951528178,684008000
2012-05-03,0.2895229458808899,0.29708767661613383,0.28768906762282165,0.2952537983580656,419536000
2012-05-04,0.28104132413864136,0.2892937644507741,0.28104132413864136,0.28768913086976666,545092000
2012-05-07,0.2858552038669586,0.2908983761642151,0.2835628627597917,0.28608444890841994,604440000
2012-05-08,0.2856259346008301,0.2874597852940897,0.2782904225203651,0.2833335665805423,462312000
2012-05-09,0.28677213191986084,0.2890644728288978,0.2778319859785011,0.28058278960397365,520608000
2012-05-10,0.28470900654792786,0.2899813960641276,0.2801243247645992,0.2895229333511665,597092000
2012-05-11,0.3028184771537781,0.31359249982439236,0.30167230685493446,0.3083201109843407,1435140000
2012-05-14,0.30098462104797363,0.30556930257598625,0.2941075987559547,0.30029691335340025,437472000
2012-05-15,0.29800447821617126,0.30763232823749853,0.2966290905894451,0.30098452573101786,599940000
2012-05-16,0.292044460773468,0.30190153009886955,0.2911275082043298,0.2984630194500216,470484000
2012-05-17,0.289981484413147,0.29594158347808863,0.289981484413147,0.2931907790353722,335364000
2012-05-18,0.276915043592453,0.2920445324164748,0.27553965539162206,0.2906691168887837,567288000
2012-05-21,0.28172898292541504,0.2831043985132184,0.2755396674340227,0.27737354577547335,416260000
2012-05-22,0.2782903015613556,0.2819580560073969,0.2741640846412703,0.2814995935333529,410140000
2012-05-23,0.28516748547554016,0.28562597554143,0.27118419431055285,0.27531041361553765,496000000
2012-05-24,0.27760276198387146,0.2872306163925758,0.2755396659402127,0.286772153641414,520420000
2012-05-25,0.28425055742263794,0.28654289842388014,0.27737353441891127,0.27737353441891127,391752000
2012-05-29,0.2915860712528229,0.29341994969586566,0.28768909664064624,0.2888352672516901,310000000
2012-05-30,0.288147509098053,0.29043984991980987,0.2831043647555594,0.2883767541109719,379792000
2012-05-31,0.284938246011734,0.2892936826902246,0.2812704897258463,0.28814751226674196,358192000
2012-06-01,0.27462267875671387,0.28172894615476773,0.2741642160629041,0.2789781426650513,440984000
2012-06-04,0.268891841173172,0.27760274212968666,0.26659950025445023,0.2759981089519533,432856000
2012-06-05,0.27668583393096924,0.27737354171480305,0.2675164696848141,0.2675164696848141,365224000
2012-06-06,0.2840212285518646,0.28470893611460574,0.27668574497861465,0.27874884033998576,368968000
2012-06-07,0.2725594639778137,0.2897520397680801,0.2723302190675631,0.2881473800500175,526780000
2012-06-08,0.27783188223838806,0.27874880732888696,0.2730179571961463,0.27347641974139575,370308000
2012-06-11,0.28104132413864136,0.29181535102583306,0.28035364355168546,0.28677220520258134,839080000
2012-06-12,0.28677213191986084,0.28952293554533337,0.2837920832727409,0.2842505459891765,496128000
2012-06-13,0.279207319021225,0.2872305098340797,0.27783190395113805,0.2865428022990362,494276000
2012-06-14,0.27576881647109985,0.2810412051421839,0.27301801330740305,0.2787488646179608,589884000
2012-06-15,0.28172898292541504,0.2819582279656694,0.2753104223937683,0.2778320085291207,385288000
2012-06-18,0.28425055742263794,0.28654289842388014,0.27737353441891127,0.27966587542015353,304424000
2012-06-19,0.30350613594055176,0.3078615987711357,0.29456599265262745,0.29594140772057,960476000
2012-06-20,0.3083200454711914,0.3140508957476941,0.30465229036348984,0.3064861679173406,972720000
2012-06-21,0.29433685541152954,0.308090900539886,0.29364914768974,0.308090900539886,516376000
2012-06-22,0.29800447821617126,0.3014430156001087,0.2938782606822951,0.29800447821617126,865360000
2012-06-25,0.28860583901405334,0.2991506128733948,0.2874596691305095,0.298233687897298,494616000
2012-06-26,0.29181531071662903,0.29387840684624833,0.2860844577711728,0.29021067735727374,437152000
2012-06-27,0.3012138903141022,0.30327698623712124,0.29204452651960017,0.29204452651960017,506064000
2012-06-28,0.30350613594055176,0.3053400135888581,0.29594140772057,0.2984629929028476,545896000
2012-06-29,0.3168017864227295,0.31748949411232524,0.3103832268645977,0.31061247187008206,616508000
2012-07-02,0.3083200454711914,0.31863557596889625,0.3057984604187904,0.31840635835394593,581684000
2012-07-03,0.3163432776927948,0.3170309852822903,0.30809084127255587,0.3083200862446721,219284000
2012-07-05,0.31313401460647583,0.31565557268612054,0.3083200887674714,0.3142801848227289,280076000
2012-07-06,0.3071739971637726,0.31175867920210554,0.3037354856350229,0.31084172639832264,382760000
2012-07-09,0.3030478060245514,0.3067155629267874,0.3005262197384062,0.30534014725673314,306336000
2012-07-10,0.29387831687927246,0.30877855730280873,0.29158597640285977,0.29983841304868697,512028000
2012-07-11,0.2890644371509552,0.298463044648722,0.28768902184455075,0.294795288716214,485216000
2012-07-12,0.28425055742263794,0.28631365339301185,0.2817289713905274,0.2858551906581354,472160000
2012-07-13,0.2879183292388916,0.28929371751653027,0.282645939190789,0.2844798175545023,324260000
2012-07-16,0.28883519768714905,0.29112753835713784,0.2833335636830622,0.2860843943485338,334460000
2012-07-17,0.2835627794265747,0.29135675329657196,0.27874885358549245,0.28975212045849574,447476000
2012-07-18,0.29938000440597534,0.30350622347297007,0.2814997400002375,0.2828751281379964,616008000
2012-07-19,0.30236005783081055,0.3062570319399828,0.2993800091613755,0.30144313239107334,403036000
2012-07-20,0.29364916682243347,0.30258931313447496,0.2904398730206005,0.3005261898346837,451000000
2012-07-23,0.29754599928855896,0.29960912160530867,0.2826457898617049,0.28585505480751916,451584000
2012-07-24,0.29433685541152954,0.2998384625321287,0.2908983441294404,0.29800458438297617,351164000
2012-07-25,0.30006760358810425,0.30304765113216436,0.29204441337624587,0.293419801016455,415044000
2012-07-26,0.30144309997558594,0.30900782968395757,0.2991507319690324,0.3055692913375555,338440000
2012-07-27,0.309007853269577,0.3099247786806994,0.30029692522962204,0.302589293411145,376516000
2012-07-30,0.3055693209171295,0.31290483366373406,0.3030477623214859,0.3090078595963873,363552000
2012-07-31,0.31038326025009155,0.3147387245347764,0.30511087049855734,0.305569333231982,387788000
2012-08-01,0.3069445788860321,0.3151970128279524,0.30556916412009705,0.31221696571965646,335912000
2012-08-02,0.30809083580970764,0.312675516555914,0.30029686214504514,0.3053400328273544,367912000
2012-08-03,0.31450945138931274,0.3177187448901136,0.30556930591585796,0.3129048183023412,326548000
2012-08-06,0.321157306432724,0.3227619397713098,0.3170310869000304,0.3174895496643604,360324000
2012-08-07,0.32436656951904297,0.3278050812037451,0.32253269115516287,0.3250542773213557,407340000
2012-08-08,0.326200395822525,0.3296389069584532,0.32322034737268246,0.32413730007171104,517064000
2012-08-09,0.33720359206199646,0.33789129966306236,0.32620035242550305,0.32665881505059574,822300000
2012-08-10,0.335140585899353,0.3488946322786578,0.3307851214831232,0.34614382846816905,1278744000
2012-08-13,0.33949607610702515,0.3397253211799595,0.33422368537132296,0.3355991011551984,447244000
2012-08-14,0.33445289731025696,0.34110070317124147,0.3330774816626429,0.34064221307079506,388828000
2012-08-15,0.3319312036037445,0.338349762336521,0.3303265707522638,0.33559895925871785,594404000
2012-08-16,0.33880823850631714,0.33995440868601506,0.33376506785416404,0.33491123803386197,371008000
2012-08-17,0.33582836389541626,0.3388084133660109,0.3328483144248216,0.3388084133660109,309864000
2012-08-20,0.33582836389541626,0.3362868267385385,0.33078519064047146,0.3346821931241773,314392000
2012-08-21,0.3349112868309021,0.33903750554438106,0.3314727757908124,0.3369744098510699,340248000
2012-08-22,0.3355989456176758,0.3369743607640979,0.3317019724719499,0.3328481426516841,313556000
2012-08-23,0.328034371137619,0.33514064052255943,0.32665895534477074,0.33491139544812953,379040000
2012-08-24,0.3346821963787079,0.33628683000867293,0.32734668150995283,0.328034389444757,347724000
2012-08-27,0.32895126938819885,0.3353698576690728,0.32872205165972257,0.334452904774578,340944000
2012-08-28,0.32757583260536194,0.3307850989444525,0.32574195441437054,0.3264296621518497,310764000
2012-08-29,0.328263521194458,0.3303266169596911,0.3266588607916572,0.3273465684890208,250412000
2012-08-30,0.3220740854740143,0.32872188817722825,0.3204694528652556,0.3275757181242792,307488000
2012-08-31,0.32161569595336914,0.3266588398662138,0.318406430007065,0.3243664992397521,485064000
2012-09-04,0.304423063993454,0.3174894252824919,0.3014430435293519,0.31634325515726763,694452000
2012-09-05,0.3053401708602905,0.30992485367906153,0.30213087649103176,0.30556938860511,480256000
2012-09-06,0.31473878026008606,0.32299122023028665,0.30740326591907885,0.3076325109898097,657296000
2012-09-07,0.3071739971637726,0.3092370931502782,0.29685843525066297,0.3067155344253114,781064000
2012-09-10,0.304423063993454,0.31084162216008027,0.30373538377980047,0.3064861866149685,371108000
2012-09-11,0.30809083580970764,0.31290476152396546,0.30304769245425117,0.3041938626408028,382808000
2012-09-12,0.3115295171737671,0.31313417817621997,0.3076325418682411,0.31061259145253783,322608000
2012-09-13,0.31359249353408813,0.3154263714408235,0.3076323971689119,0.3142802011649708,433836000
2012-09-14,0.31726017594337463,0.3227618088645503,0.31336320303682375,0.31336320303682375,339468000
2012-09-17,0.3085493743419647,0.3179479831150916,0.3051108629362148,0.3179479831150916,493348000
2012-09-18,0.31061244010925293,0.3142801958608225,0.3048815888267095,0.3051108064818986,359952000
2012-09-19,0.314280241727829,0.31863567840746576,0.30763243687376524,0.31130019316061824,451936000
2012-09-20,0.31198784708976746,0.3151971404002577,0.3094662887674424,0.31359250740844063,320596000
2012-09-21,0.3133632242679596,0.31519710203260126,0.31130012886202074,0.3124462990490652,340136000
2012-09-24,0.31313401460647583,0.31359247722760636,0.3078616261463409,0.3083200887674714,357832000
2012-09-25,0.3074032962322235,0.3186357865952399,0.3069448333724177,0.3172603706889545,481544000
2012-09-26,0.30213063955307007,0.306486101211366,0.29846291257049024,0.3062568563194606,436812000
2012-09-27,0.304423063993454,0.30488155390502475,0.3002968460772763,0.30281843128351027,558888000
2012-09-28,0.3057984709739685,0.3101539337305569,0.29915066802765483,0.3030476682116683,485508000
2012-10-01,0.3007553517818451,0.3090077880475451,0.2996091815964341,0.307173910285517,504236000
2012-10-02,0.30190160870552063,0.30281853418654686,0.29846309716138136,0.30281853418654686,295492000
2012-10-03,0.2989215850830078,0.3035062675280732,0.2973169516926075,0.3025893419698053,430872000
2012-10-04,0.312217116355896,0.3140509944863239,0.29800458134022345,0.29960924178363424,502608000
2012-10-05,0.30488166213035583,0.31634336745121616,0.30373549159826985,0.3131341008921197,483068000
2012-10-08,0.30190160870552063,0.305110875215973,0.29960926767609447,0.30373548699443365,240596000
2012-10-09,0.29548296332359314,0.30235998443280077,0.2945660107795871,0.3014430592156475,366360000
2012-10-10,0.29043978452682495,0.2954829550606987,0.2892936143740086,0.29410753994657823,326568000
2012-10-11,0.292044460773468,0.2941075562320354,0.2897521203409027,0.2931906309897507,320516000
2012-10-12,0.2895229458808899,0.2922737496045622,0.28768906762282165,0.2899814086136919,260696000
2012-10-15,0.2931906580924988,0.2934198757608322,0.2865428538274196,0.28998136479412595,249580000
2012-10-16,0.3016722798347473,0.30258923238780583,0.2929613808783827,0.29571218388385234,367696000
2012-10-17,0.29938000440597534,0.30075541987059323,0.295024540319258,0.29800458894135745,391752000
2012-10-18,0.29479530453681946,0.29869227834496087,0.29364913416225685,0.29869227834496087,254772000
2012-10-19,0.27760276198387146,0.2925030063480898,0.27599812869137447,0.29043988297756973,709412000
2012-10-22,0.2743934690952301,0.28035356626957625,0.272101128232306,0.27874890580404244,480840000
2012-10-23,0.2826458811759949,0.2844797591632935,0.27118415058709244,0.27187185824818644,573948000
2012-10-24,0.2789781093597412,0.285625913270349,0.27622730619842456,0.2844797430092291,332916000
2012-10-25,0.279207319021225,0.284250462066792,0.2780611489051029,0.28127041429950433,307356000
2012-10-26,0.27622729539871216,0.28127043888509573,0.27622729539871216,0.2796658060476355,389376000
2012-10-31,0.27462267875671387,0.2796658503691949,0.27393499837942814,0.27737350957328816,347112000
2012-11-01,0.28768908977508545,0.28791833482256857,0.27576889384320835,0.27599813889069147,473220000
2012-11-02,0.286313533782959,0.29112745880525126,0.28447968360956083,0.29066899626190174,256700000
2012-11-05,0.29846301674842834,0.29960918695433625,0.28562589951151873,0.28562589951151873,444840000
2012-11-06,0.29823389649391174,0.2991508221113427,0.293190750944312,0.2991508221113427,350804000
2012-11-07,0.2890644371509552,0.2977753369955198,0.28768902184455075,0.2959414590292658,324620000
2012-11-08,0.29066911339759827,0.2998384772671133,0.28998140564201264,0.2922737466093914,839024000
2012-11-09,0.27943670749664307,0.29571234402728236,0.27851978177387515,0.2922738315766009,846280000
2012-11-12,0.27324724197387695,0.2810411883600858,0.2704964116475887,0.27989501816641665,643624000
2012-11-13,0.27118420600891113,0.27806125669845544,0.27095498829293874,0.27187191381055176,492120000
2012-11-14,0.26453647017478943,0.2755397147876237,0.26430722509513754,0.27278891046613163,619300000
2012-11-15,0.26568248867988586,0.27301797177616194,0.26384861107410423,0.2661409512496187,466688000
2012-11-16,0.26086869835853577,0.2665995517625644,0.25559630776145653,0.2656826261486656,624552000
2012-11-19,0.26820412278175354,0.2691210755089455,0.26247327071252213,0.26568256426740666,404092000
2012-11-20,0.2650894820690155,0.26831945283671865,0.262320904264519,0.2671658879192308,336976000
2012-11-21,0.2727032005786896,0.27339531799505146,0.264858937329223,0.2650896614701274,422312000
2012-11-23,0.27454879879951477,0.27777877043081217,0.2724723648909683,0.2738566541633326,276932000
2012-11-26,0.2793937027454376,0.2800858472490812,0.2745487462262509,0.2750101667276269,364600000
2012-11-27,0.2805473208427429,0.2847001611473511,0.275933059949437,0.27824019039609,451404000
2012-11-28,0.28285425901412964,0.2842385473423923,0.2759328723791078,0.2793935656966187,398332000
2012-11-29,0.27777865529060364,0.2847000437771568,0.27685581449365776,0.283315782581738,488688000
2012-11-30,0.27616363763809204,0.27962433147402216,0.2745486526819546,0.2775478986705742,460504000
2012-12-03,0.27108800411224365,0.27962440653485593,0.2703958871617894,0.27962440653485593,391380000
2012-12-04,0.279163122177124,0.27962454287011873,0.2699345708013776,0.27154958448161487,528068000
2012-12-05,0.27593299746513367,0.27870154787355333,0.2720108820946093,0.2768558659367123,633024000
2012-12-06,0.2763943374156952,0.27824004631790594,0.2743179320901769,0.2752407727897072,412896000
2012-12-07,0.27593299746513367,0.278009430898817,0.2727030265725037,0.2766251419430281,338288000
2012-12-10,0.2851615250110626,0.2872379585019,0.27524086056326347,0.27593300506020924,513644000
2012-12-11,0.2918522357940674,0.2955436549946987,0.28539226594454287,0.2860844104825563,816724000
2012-12-12,0.2888529896736145,0.29439011902169676,0.2876994244973261,0.2927751332755257,399404000
2012-12-13,0.2890836000442505,0.2946206997120161,0.2863150502103677,0.2883914557099917,377556000
2012-12-14,0.2904679477214813,0.2934672223944604,0.28816081758890677,0.29023725121012023,338660000
